Timestamp,distance,diff,slope,label
2024-08-01 00:04:50+05:30,59.135416277625424,0.005385802315124977,0.002578683811783833,no_activity
2024-08-01 00:05:00+05:30,59.14257366905975,0.0071573914343261436,0.0031585305894310522,no_activity
2024-08-01 00:05:10+05:30,59.150204534466326,0.007630865406575538,0.0034924965012379516,no_activity
2024-08-01 00:05:20+05:30,59.156907885731265,0.006703351264938817,0.003539818555559293,no_activity
2024-08-01 00:05:30+05:30,59.16133059221168,0.004422706480411875,0.0033391157687532314,no_activity
2024-08-01 00:05:40+05:30,59.162257161834376,0.0009265696226989917,0.002983671678222777,no_activity
2024-08-01 00:05:50+05:30,59.158775377040506,-0.0034817847938697355,0.0025870826494198695,no_activity
2024-08-01 00:06:00+05:30,59.15063458958979,-0.00814078745071356,0.0022518924166021748,no_activity
2024-08-01 00:06:10+05:30,59.13866934479808,-0.011965244791710461,0.00204707684611094,no_activity
2024-08-01 00:06:20+05:30,59.12493181896017,-0.01373752583791088,0.001996675320683039,no_activity
2024-08-01 00:06:30+05:30,59.112267822715374,-0.012663996244796749,0.002081219858759198,no_activity
2024-08-01 00:06:40+05:30,59.10343600424847,-0.008831818466902064,0.0022509296511756816,no_activity
2024-08-01 00:06:50+05:30,59.10015999303547,-0.0032760112130034713,0.002444242061478974,no_activity
2024-08-01 00:07:00+05:30,59.10251403155772,0.0023540385222489135,0.0026023116960089965,no_activity
2024-08-01 00:07:10+05:30,59.108858068011095,0.006344036453377555,0.0026739176899965855,no_activity
2024-08-01 00:07:20+05:30,59.11631007048373,0.007452002472632557,0.002613625443572687,no_activity
2024-08-01 00:07:30+05:30,59.12157396257892,0.005263892095193512,0.0023822770103194557,no_activity
2024-08-01 00:07:40+05:30,59.12188482787893,0.000310865300008345,0.001957392603650021,no_activity
2024-08-01 00:07:50+05:30,59.115852062969516,-0.006032764909413402,0.0013519133931509941,no_activity
2024-08-01 00:08:00+05:30,59.10399932632092,-0.011852736648599205,0.0006293951273619314,no_activity
2024-08-01 00:08:10+05:30,59.08880961302884,-0.015189713292073748,-9.893675195371543e-05,no_activity
2024-08-01 00:08:20+05:30,59.07413084752415,-0.014678765504690716,-0.0007015280506976751,no_activity
2024-08-01 00:08:30+05:30,59.06394558479223,-0.010185262731923217,-0.001070582106819984,no_activity
2024-08-01 00:08:40+05:30,59.060822117722545,-0.0031234670696846933,-0.0011646075863041006,no_activity
2024-08-01 00:08:50+05:30,59.06473396826116,0.003911850538614203,-0.001028918753299024,no_activity
2024-08-01 00:09:00+05:30,59.07297696192858,0.008242993667423093,-0.0007809641695004643,no_activity
2024-08-01 00:09:20+05:30,59.081375964772285,0.008399002843702874,-0.0005632770753081218,no_activity
2024-08-01 00:09:30+05:30,59.0861909782178,0.0048150134455156035,-0.00048470890530438737,no_activity
2024-08-01 00:09:40+05:30,59.0857284107258,-0.00046256749200068725,-0.0005784639256631863,no_activity
2024-08-01 00:09:50+05:30,59.08088401683382,-0.004844393891978882,-0.0007962528949292391,no_activity
2024-08-01 00:10:00+05:30,59.07444469298991,-0.006439323843913769,-0.0010380354179844176,no_activity
2024-08-01 00:10:10+05:30,59.06959410994134,-0.004850583048565227,-0.0012000670962493132,no_activity
2024-08-01 00:10:20+05:30,59.06843395099252,-0.001160158948820822,-0.0012184967698587457,no_activity
2024-08-01 00:10:30+05:30,59.071262523066,0.0028285720734757547,-0.0010909252032007544,no_activity
2024-08-01 00:10:40+05:30,59.07685074518156,0.005588222115562758,-0.0008700086504944693,no_activity
2024-08-01 00:10:50+05:30,59.083355793128085,0.006505047946525622,-0.0006361369158724983,no_activity
2024-08-01 00:11:00+05:30,59.08924557774426,0.005889784616172733,-0.00046421226360138235,no_activity
2024-08-01 00:11:10+05:30,59.09378537760436,0.004539799860104665,-0.00039895664356492944,no_activity
2024-08-01 00:11:20+05:30,59.0970102906401,0.0032249130357371314,-0.00044596584118039573,no_activity
2024-08-01 00:11:30+05:30,59.099375515798755,0.0023652251586554485,-0.0005773902845191969,no_activity
2024-08-01 00:11:40+05:30,59.10134698605315,0.001971470254396479,-0.0007461600984299821,no_activity
2024-08-01 00:11:50+05:30,59.10313948726249,0.0017925012093371606,-0.0009022649939183225,no_activity
2024-08-01 00:12:00+05:30,59.10469061254028,0.0015511252777926643,-0.0010070201501264364,no_activity
2024-08-01 00:12:10+05:30,59.105814757480864,0.001124144940582994,-0.0010432452981206097,no_activity
2024-08-01 00:12:20+05:30,59.106404132153834,0.0005893746729697114,-0.0010187529613361335,no_activity
2024-08-01 00:12:30+05:30,59.10658127012925,0.00017713797541318854,-0.0009600137233505279,no_activity
2024-08-01 00:12:40+05:30,59.106764177880805,0.00018290775155804795,-0.000896979000998499,no_activity
2024-08-01 00:12:50+05:30,59.10759703373634,0.0008328558555348309,-0.0008471424685581042,no_activity
2024-08-01 00:13:00+05:30,59.10969581489302,0.0020987811566826053,-0.0008089493081797627,no_activity
2024-08-01 00:13:10+05:30,59.11325773263689,0.003561917743866161,-0.0007680515620762662,no_activity
2024-08-01 00:13:20+05:30,59.11773841301896,0.004480680382073388,-0.0007107073427548016,no_activity
2024-08-01 00:13:30+05:30,59.12184762327157,0.004109210252607909,-0.0006348537513005681,no_activity
2024-08-01 00:13:40+05:30,59.123952436124,0.002104812852429916,-0.0005528366174516464,no_activity
2024-08-01 00:13:50+05:30,59.12270205203965,-0.0012503840843507419,-0.0004862245037529078,no_activity
2024-08-01 00:14:00+05:30,59.11754303394701,-0.005159018092641077,-0.0004572024199802627,no_activity
2024-08-01 00:14:10+05:30,59.10891807246015,-0.008624961486859206,-0.00048062136127668964,no_activity
2024-08-01 00:14:20+05:30,59.09817438230195,-0.010743690158200536,-0.000558540768700766,no_activity
2024-08-01 00:14:30+05:30,59.0872765893025,-0.010897792999450928,-0.000678583903351182,no_activity
2024-08-01 00:14:40+05:30,59.07832973850603,-0.008946850796469619,-0.0008177904871615738,no_activity
2024-08-01 00:14:50+05:30,59.072936744411216,-0.005392994094812309,-0.0009515621816476028,no_activity
2024-08-01 00:15:00+05:30,59.07162696879869,-0.0013097756125262094,-0.0010631551471149692,no_activity
2024-08-01 00:15:10+05:30,59.073717370994544,0.002090402195854324,-0.0011476049677554556,no_activity
2024-08-01 00:15:20+05:30,59.07774225798597,0.004024886991423671,-0.0012077046079994602,no_activity
2024-08-01 00:15:30+05:30,59.082182878079095,0.004440620093127734,-0.0012454167942124172,no_activity
2024-08-01 00:15:40+05:30,59.08605109575362,0.0038682176745226116,-0.001254658274291387,no_activity
2024-08-01 00:15:50+05:30,59.0890597258909,0.003008630137280477,-0.0012199572657323188,no_activity
2024-08-01 00:16:00+05:30,59.09141848403588,0.0023587581449788786,-0.0011226148833998195,no_activity
2024-08-01 00:16:10+05:30,59.09348136054881,0.002062876512930245,-0.0009525538173562609,no_activity
2024-08-01 00:16:20+05:30,59.09546677661724,0.0019854160684360522,-0.0007200428030174066,no_activity
2024-08-01 00:16:30+05:30,59.09734675454035,0.0018799779231031266,-0.00045975107366302836,no_activity
2024-08-01 00:16:40+05:30,59.09888445447006,0.0015376999297131988,-0.00022305613742190644,no_activity
2024-08-01 00:16:50+05:30,59.09976473662632,0.0008802821562596819,-6.118779370467564e-05,no_activity
2024-08-01 00:17:00+05:30,59.09976502547299,2.888466710260218e-07,-6.582792707376939e-06,no_activity
2024-08-01 00:17:10+05:30,59.09889467485404,-0.0008703506189533528,-6.032261173061215e-05,no_activity
2024-08-01 00:17:20+05:30,59.097428489158254,-0.00146618569578294,-0.00019049298087026045,no_activity
2024-08-01 00:17:30+05:30,59.09582336762779,-0.0016051215304671018,-0.0003414450476029174,no_activity
2024-08-01 00:17:40+05:30,59.094580016527544,-0.0012433511002427622,-0.0004498991008574649,no_activity
2024-08-01 00:17:50+05:30,59.09410912753757,-0.00047088898997316164,-0.0004629283390187311,no_activity
2024-08-01 00:18:00+05:30,59.0946024535839,0.0004933260463317879,-0.0003541601564336361,no_activity
2024-08-01 00:18:10+05:30,59.09589216944176,0.001289715857858198,-0.00013511928131038076,no_activity
2024-08-01 00:18:20+05:30,59.09735152744476,0.0014593580029966802,0.00014236524026500774,no_activity
2024-08-01 00:18:30+05:30,59.0979735473113,0.0006220198665403132,0.0003973783297794853,no_activity
2024-08-01 00:18:40+05:30,59.09674302066534,-0.0012305266459549102,0.0005466239312141852,no_activity
2024-08-01 00:18:50+05:30,59.093248312725585,-0.003494707939758257,0.0005404365833854285,no_activity
2024-08-01 00:19:00+05:30,59.0882577730539,-0.004990539671688055,0.0003920634132228429,no_activity
2024-08-01 00:19:10+05:30,59.08388695443809,-0.0043708186158042395,0.00018183320848663698,no_activity
2024-08-01 00:19:20+05:30,59.083121673610975,-0.0007652808271174649,2.9095147304758484e-05,no_activity
2024-08-01 00:19:30+05:30,59.088774400168276,0.00565272655730098,4.305703251361592e-05,no_activity
2024-08-01 00:19:40+05:30,59.10225046107175,0.01347606090347142,0.00027536750576473423,no_activity
2024-08-01 00:19:50+05:30,59.12264212775066,0.020391666678911236,0.0006959685152807538,no_activity
2024-08-01 00:20:00+05:30,59.14660408452113,0.02396195677047075,0.0012026565255283117,no_activity
2024-08-01 00:20:10+05:30,59.169186969254696,0.02258288473356629,0.0016598809885479682,no_activity
2024-08-01 00:20:20+05:30,59.18538690598045,0.016199936725755038,0.0019492159164613554,no_activity
2024-08-01 00:20:30+05:30,59.191816200579666,0.006429294599215041,0.0020092279585668393,no_activity
2024-08-01 00:20:40+05:30,59.18784299124297,-0.003973209336699313,0.001849870767685502,no_activity
2024-08-01 00:20:50+05:30,59.175812710040354,-0.012030281202612514,0.001540948615215143,no_activity
2024-08-01 00:21:00+05:30,59.160335092399436,-0.015477617640918595,0.001184825244251897,no_activity
2024-08-01 00:21:10+05:30,59.14687159775344,-0.013463494645996832,0.0008847703358156878,no_activity
2024-08-01 00:21:20+05:30,59.139990390200985,-0.006881207552453361,0.0007163349926813112,no_activity
2024-08-01 00:21:30+05:30,59.14179986151733,0.001809471316342126,0.0007070724286393215,no_activity
2024-08-01 00:21:40+05:30,59.15117805605106,0.009378194533731232,0.0008305178333074537,no_activity
2024-08-01 00:21:50+05:30,59.16424132934669,0.013063273295628619,0.0010183640347349865,no_activity
2024-08-01 00:22:00+05:30,59.1759646660571,0.011723336710410592,0.0011879008919422063,no_activity
2024-08-01 00:22:10+05:30,59.1822605182915,0.0062958522344018775,0.0012740960135104729,no_activity
2024-08-01 00:22:20+05:30,59.18155482749447,-0.0007056907970266479,0.0012525115890156258,no_activity
2024-08-01 00:22:30+05:30,59.17518681186879,-0.006368015625682233,0.0011434256956519562,no_activity
2024-08-01 00:22:40+05:30,59.16663547247424,-0.008551339394550439,0.00099785490989035,no_activity
2024-08-01 00:22:50+05:30,59.16012623978794,-0.006509232686298105,0.0008754867675335731,no_activity
2024-08-01 00:23:00+05:30,59.15919708360133,-0.0009291561866149323,0.0008250211451255041,no_activity
2024-08-01 00:23:10+05:30,59.16551167263365,0.006314589032321294,0.0008708989999561823,no_activity
2024-08-01 00:23:20+05:30,59.178114729245635,0.012603056611986574,0.0010062719371006779,no_activity
2024-08-01 00:23:30+05:30,59.19347066618096,0.015355936935321779,0.0011937173818310498,no_activity
2024-08-01 00:23:40+05:30,59.20652777661541,0.013057110434452568,0.0013762556748559973,no_activity
2024-08-01 00:23:50+05:30,59.21251593610339,0.0059881594879769295,0.0014968980677281252,no_activity
2024-08-01 00:24:00+05:30,59.20871205436899,-0.0038038817343988285,0.0015194836736966977,no_activity
2024-08-01 00:24:10+05:30,59.1954919479268,-0.013220106442190627,0.0014428979244556217,no_activity
2024-08-01 00:24:20+05:30,59.176407515977154,-0.019084431949643488,0.001303885561249274,no_activity
2024-08-01 00:24:30+05:30,59.15726420306795,-0.01914331290920046,0.0011664602294203519,no_activity
2024-08-01 00:24:40+05:30,59.14426596437754,-0.01299823869041461,0.001098937097864905,no_activity
2024-08-01 00:24:50+05:30,59.141657104291944,-0.0026088600855942445,0.001145339331337425,no_activity
2024-08-01 00:25:00+05:30,59.14985037362444,0.008193269332494424,0.0013037234137627252,no_activity
2024-08-01 00:25:10+05:30,59.16515172176553,0.01530134814109374,0.001523905846184448,no_activity
2024-08-01 00:25:20+05:30,59.1814437480985,0.016292026332969556,0.001728358168541888,no_activity
2024-08-01 00:43:50+05:30,59.19295573137529,0.01151198327679026,0.001846214221600917,no_activity
2024-08-01 00:44:00+05:30,59.19652570090582,0.003569969530531125,0.001841243419207217,no_activity
2024-08-01 00:44:10+05:30,59.19220747751305,-0.004318223392772325,0.001719129193702429,no_activity
2024-08-01 00:44:20+05:30,59.18227710699656,-0.009930370516492815,0.0015143103826744664,no_activity
2024-08-01 00:44:30+05:30,59.16965116694436,-0.012625940052195972,0.0012694967732684859,no_activity
2024-08-01 00:44:40+05:30,59.156841932819525,-0.012809234124837587,0.0010229192700279555,no_activity
2024-08-01 00:44:50+05:30,59.14590234156563,-0.01093959125389432,0.0008092597837574544,no_activity
2024-08-01 00:45:00+05:30,59.138929563870015,-0.006972777695615662,0.0006674184900035129,no_activity
2024-08-01 00:45:10+05:30,59.13832831431836,-0.0006012495516571903,0.0006427262948704993,no_activity
2024-08-01 00:45:20+05:30,59.146367411634216,0.008039097315858612,0.000776706436020902,no_activity
2024-08-01 00:45:30+05:30,59.1641301131605,0.017762701526287117,0.0010872573051088352,no_activity
2024-08-01 00:45:40+05:30,59.19037857361255,0.026248460452045208,0.0015491680742343306,no_activity
2024-08-01 00:45:50+05:30,59.22106224185845,0.030683668245899298,0.0020873145705024854,no_activity
2024-08-01 00:46:00+05:30,59.25004226893058,0.0289800270721301,0.002591037540057073,no_activity
2024-08-01 00:46:10+05:30,59.270945438151195,0.020903169220616746,0.0029472718435528122,no_activity
2024-08-01 00:46:20+05:30,59.27928673818141,0.008341300030217269,0.0030780714099662987,no_activity
2024-08-01 00:46:30+05:30,59.27379307844145,-0.005493659739961743,0.0029650151499893695,no_activity
2024-08-01 00:46:40+05:30,59.25644641045824,-0.017346667983211717,0.002651581383560142,no_activity
2024-08-01 00:46:50+05:30,59.23161486446873,-0.024831545989506765,0.002227355285953081,no_activity
2024-08-01 00:47:00+05:30,59.204951382454766,-0.026663482013965734,0.0018034726965012737,no_activity
2024-08-01 00:47:10+05:30,59.182290892000566,-0.022660490454200044,0.0014840429879043882,no_activity
2024-08-01 00:47:20+05:30,59.16829754996832,-0.013993342032243561,0.0013339962819074458,no_activity
2024-08-01 00:47:30+05:30,59.16488637659165,-0.0034111733766692964,0.0013499903692277826,no_activity
2024-08-01 00:47:40+05:30,59.170157367443984,0.005270990852331181,0.001450594897228541,no_activity
2024-08-01 00:47:50+05:30,59.17874259356554,0.008585226121553546,0.001499469889949978,no_activity
2024-08-01 00:48:00+05:30,59.18378886060895,0.00504626704341149,0.0013589733256225145,no_activity
2024-08-01 00:48:10+05:30,59.179874320938296,-0.003914539670653028,0.0009538698864517414,no_activity
2024-08-01 00:48:20+05:30,59.165556804533225,-0.014317516405071729,0.0003158786668677749,no_activity
2024-08-01 00:48:30+05:30,59.14422798137412,-0.021328823159102228,-0.0004159831313330642,no_activity
2024-08-01 00:48:40+05:30,59.122642462453996,-0.02158551892012639,-0.001045740725452049,no_activity
2024-08-01 00:48:50+05:30,59.10770893175586,-0.014933530698137076,-0.0014017878137266848,no_activity
2024-08-01 00:49:00+05:30,59.103186116867526,-0.004522814888332505,-0.001410947906251181,no_activity
2024-08-01 00:49:10+05:30,59.10808811841675,0.004902001549226043,-0.001128743193731907,no_activity
2024-08-01 00:49:20+05:30,59.117645901080266,0.009557782663513592,-0.0007114865219861599,no_activity
2024-08-01 00:49:30+05:30,59.126125068503455,0.008479167423189438,-0.00034577548750291953,no_activity
2024-08-01 00:49:40+05:30,59.12971225515395,0.003587186650491958,-0.00017130225078432204,no_activity
2024-08-01 00:49:50+05:30,59.12783250398297,-0.0018797511709749415,-0.00023278929223380374,no_activity
2024-08-01 00:50:00+05:30,59.12245859959414,-0.005373904388832784,-0.00047865760761567344,no_activity
2024-08-01 00:50:10+05:30,59.11626293712874,-0.006195662465401597,-0.0007996398703014052,no_activity
2024-08-01 00:50:20+05:30,59.11097840607177,-0.005284531056965136,-0.0010831043330838952,no_activity
2024-08-01 00:50:30+05:30,59.106890096651,-0.004088309420772873,-0.0012561736940170931,no_activity
2024-08-01 00:50:40+05:30,59.10342982139032,-0.0034602752606787135,-0.0013020834350641053,no_activity
2024-08-01 00:50:50+05:30,59.10010722074102,-0.003322600649298124,-0.0012513265187976685,no_activity
2024-08-01 00:51:00+05:30,59.09698820601979,-0.003119014721235658,-0.0011607877742392247,no_activity
2024-08-01 00:51:10+05:30,59.094532315518805,-0.002455890500982605,-0.0010932320711560806,no_activity
2024-08-01 00:51:20+05:30,59.093183935641775,-0.0013483798770295152,-0.0011002191326596744,no_activity
2024-08-01 00:51:30+05:30,59.09314298438045,-4.0951261325972155e-05,-0.0012061448042146594,no_activity
2024-08-01 00:51:40+05:30,59.09437951722959,0.0012365328491412697,-0.0013955868669341953,no_activity
2024-08-01 00:51:50+05:30,59.096732176568906,0.0023526593393157214,-0.001612308160204634,no_activity
2024-08-01 00:52:00+05:30,59.100000161446665,0.0032679848777590337,-0.0017754602528015084,no_activity
2024-08-01 00:52:10+05:30,59.10403022128818,0.004030059841511502,-0.0018080952469290423,no_activity
2024-08-01 00:52:20+05:30,59.10873661117419,0.004706389886010243,-0.0016662573865815489,no_activity
2024-08-01 00:52:30+05:30,59.11393856635176,0.005201955177575712,-0.0013592230262489124,no_activity
2024-08-01 00:52:40+05:30,59.119046242080046,0.005107675728282857,-0.0009560212316230832,no_activity
2024-08-01 00:52:50+05:30,59.122845627828404,0.0037993857483584748,-0.0005736429206564253,no_activity
2024-08-01 00:53:00+05:30,59.12365393824621,0.0008083104178027156,-0.0003435337688557638,no_activity
2024-08-01 00:53:10+05:30,59.119899869836665,-0.003754068409541844,-0.00036262057425773264,no_activity
2024-08-01 00:53:20+05:30,59.1109192822165,-0.008980587620165181,-0.0006488515234579495,no_activity
2024-08-01 00:53:30+05:30,59.09759689025693,-0.013322391959569302,-0.0011259138584804873,no_activity
2024-08-01 00:53:40+05:30,59.08247711950648,-0.015119770750452233,-0.0016494438098604292,no_activity
2024-08-01 00:53:50+05:30,59.06915330420374,-0.013323815302740627,-0.0020633737861928125,no_activity
2024-08-01 00:54:00+05:30,59.061069305525834,-0.008083998677903992,-0.0022576065896657838,no_activity
2024-08-01 00:54:10+05:30,59.0601419025993,-0.0009274029265355921,-0.0022010929152287417,no_activity
2024-08-01 00:54:20+05:30,59.06573972622161,0.005597823622309761,-0.001942289679583098,no_activity
2024-08-01 00:54:30+05:30,59.07456969800812,0.008829971786511237,-0.0015846911489489912,no_activity
2024-08-01 00:54:40+05:30,59.08183456308777,0.007264865079648075,-0.0012501228288499533,no_activity
2024-08-01 00:54:50+05:30,59.08345201355398,0.0016174504662131994,-0.0010408388002005609,no_activity
2024-08-01 00:55:00+05:30,59.07831485537063,-0.005137158183352142,-0.0010102451416571512,no_activity
2024-08-01 00:55:10+05:30,59.06918417161139,-0.009130683759238423,-0.0011524023784446058,no_activity
2024-08-01 00:55:20+05:30,59.061446251296005,-0.007737920315385338,-0.0014153526723106324,no_activity
2024-08-01 00:55:30+05:30,59.060331467243245,-0.0011147840527598873,-0.0017299774319567973,no_activity
2024-08-01 00:55:40+05:30,59.068204811371814,0.007873344128569215,-0.0020362293706739365,no_activity
2024-08-01 00:55:50+05:30,59.08342105920168,0.01521624782986919,-0.0022940197109448945,no_activity
2024-08-01 00:56:00+05:30,59.10117619343121,0.017755134229524572,-0.0024811012583256797,no_activity
2024-08-01 00:56:10+05:30,59.11559990903641,0.01442371560520428,-0.0025890921519078347,no_activity
2024-08-01 00:56:20+05:30,59.12185233522119,0.006252426184779836,-0.002623906716010538,no_activity
2024-08-01 00:56:30+05:30,59.11742379172808,-0.004428543493112613,-0.0026061547785474204,no_activity
2024-08-01 00:56:40+05:30,59.10258073176199,-0.014843059966089811,-0.002564427978278161,no_activity
2024-08-01 00:56:50+05:30,59.08021514792097,-0.022365583841022385,-0.0025233286091221885,no_activity
2024-08-01 00:57:00+05:30,59.05517336475047,-0.02504178317049366,-0.002496300295078413,no_activity
2024-08-01 00:57:10+05:30,59.03299398942027,-0.022179375330203754,-0.002488281709666751,no_activity
2024-08-01 00:57:20+05:30,59.01824913209357,-0.014744857326697058,-0.0025008069645835462,no_activity
2024-08-01 00:57:30+05:30,59.01310527822813,-0.005143853865440917,-0.002529684972728319,no_activity
2024-08-01 00:57:40+05:30,59.016802531184176,0.0036972529560443945,-0.002555913937662524,no_activity
2024-08-01 00:57:50+05:30,59.026350969736576,0.009548438552400285,-0.0025398603971424905,no_activity
2024-08-01 00:58:00+05:30,59.038081613131155,0.011730643394578522,-0.0024284541246260005,no_activity
2024-08-01 00:58:10+05:30,59.04915285131936,0.011071238188208099,-0.0021786911603172143,no_activity
2024-08-01 00:58:20+05:30,59.05815010484626,0.00899725352689984,-0.0017901116614496004,no_activity
2024-08-01 00:58:30+05:30,59.0646121376326,0.006462032786338057,-0.0013269307290286747,no_activity
2024-08-01 00:58:40+05:30,59.068102446489476,0.0034903088568754015,-0.0009090002660769869,no_activity
2024-08-01 00:58:50+05:30,59.06767594908637,-0.0004264974031045199,-0.0006672163778276285,no_activity
2024-08-01 00:59:00+05:30,59.062197973594195,-0.005477975492176768,-0.0006831357212249145,no_activity
2024-08-01 00:59:10+05:30,59.051300126074594,-0.0108978475196011,-0.0009464665390268578,no_activity
2024-08-01 00:59:20+05:30,59.036243588933374,-0.015056537141219906,-0.0013567052024541226,no_activity
2024-08-01 00:59:30+05:30,59.01998461308398,-0.016258975849396506,-0.0017690075903189495,no_activity
2024-08-01 00:59:40+05:30,59.00629291405372,-0.013691699030260907,-0.0020569890183423922,no_activity
2024-08-01 00:59:50+05:30,58.9983930001544,-0.007899913899315436,-0.0021573250638127206,no_activity
2024-08-01 01:00:00+05:30,58.99783858879162,-0.0005544113627777847,-0.002077000180037203,no_activity
2024-08-01 01:00:10+05:30,59.00412770303295,0.006289114241326388,-0.001868920568263377,no_activity
2024-08-01 01:00:20+05:30,59.015135034790546,0.011007331757596717,-0.0015973895213505784,no_activity
2024-08-01 01:00:30+05:30,59.028042621317915,0.01290758652736912,-0.0013141245888874664,no_activity
2024-08-01 01:00:40+05:30,59.04025202853887,0.012209407220957758,-0.001052963214185354,no_activity
2024-08-01 01:00:50+05:30,59.04983608593674,0.009584057397866275,-0.000837852246739601,no_activity
2024-08-01 01:01:00+05:30,59.05546070994833,0.005624624011588253,-0.0006921249345239744,no_activity
2024-08-01 01:01:10+05:30,59.05616925960854,0.0007085496602101671,-0.0006393842651775117,no_activity
2024-08-01 01:01:20+05:30,59.05150638314141,-0.004662876467129706,-0.000694625874999133,no_activity
2024-08-01 01:01:30+05:30,59.04200128831087,-0.009505094830537075,-0.0008523616011686386,no_activity
2024-08-01 01:01:40+05:30,59.029539722176544,-0.012461566134327029,-0.0010806632508817415,no_activity
2024-08-01 01:01:50+05:30,59.017166274619186,-0.012373447557358475,-0.0013260983658227588,no_activity
2024-08-01 01:02:00+05:30,59.00825448220385,-0.008911792415332798,-0.0015290946540531536,no_activity
2024-08-01 01:02:10+05:30,59.00533793102398,-0.0029165511798723287,-0.0016448715043964057,no_activity
2024-08-01 01:02:20+05:30,59.009068363994366,0.0037304329703857775,-0.0016611374529986733,no_activity
2024-08-01 01:02:30+05:30,59.01780059230349,0.008732228309121126,-0.0016022995674731533,no_activity
2024-08-01 01:02:40+05:30,59.028147187430704,0.010346595127217029,-0.0015149842441530836,no_activity
2024-08-01 01:02:50+05:30,59.03644358463454,0.008296397203835681,-0.0014400340532318978,no_activity
2024-08-01 01:03:00+05:30,59.0405501880326,0.004106603398057018,-0.0013850625035587427,no_activity
2024-08-01 01:03:10+05:30,59.041071784058495,0.0005215960258979635,-0.0013138014296387723,no_activity
2024-08-01 01:03:20+05:30,59.041187187799146,0.00011540374065077685,-0.0011622015736278968,no_activity
2024-08-01 01:03:30+05:30,59.04499410612168,0.0038069183225317715,-0.0008767130689122382,no_activity
2024-08-01 01:03:40+05:30,59.0552566231246,0.010262517002921356,-0.00045367493970616124,no_activity
2024-08-01 01:03:50+05:30,59.071892822141294,0.016636199016694775,4.56586322954422e-05,no_activity
2024-08-01 01:04:00+05:30,59.091972762691654,0.02007994055036022,0.000515057619423942,no_activity
2024-08-01 01:04:10+05:30,59.11094803593676,0.018975273245104063,0.0008467688889624014,no_activity
2024-08-01 01:04:20+05:30,59.124285365507404,0.013337329570646261,0.0009757606547680098,no_activity
2024-08-01 01:04:30+05:30,59.12885923006473,0.004573864557322338,0.0009048255342705147,no_activity
2024-08-01 01:04:40+05:30,59.12377436141112,-0.0050848686536042464,0.0006989966387322966,no_activity
2024-08-01 01:04:50+05:30,59.110385458075115,-0.01338890333600773,0.00044889074200682444,no_activity
2024-08-01 01:05:00+05:30,59.091495410466294,-0.018890047608820737,0.00021967591826665966,no_activity
2024-08-01 01:05:10+05:30,59.070235775903775,-0.02125963456251867,1.7526738204765024e-05,no_activity
2024-08-01 01:05:20+05:30,59.04941982661731,-0.02081594928646524,-0.00020044041131228596,no_activity
2024-08-01 01:05:30+05:30,59.03168188917112,-0.01773793744619212,-0.00047749296786747664,no_activity
2024-08-01 01:05:40+05:30,59.01986699072154,-0.011814898449578948,-0.000805630344167696,no_activity
2024-08-01 01:05:50+05:30,59.0168116657009,-0.0030553250206395433,-0.0011101565583473416,no_activity
2024-08-01 01:06:00+05:30,59.024201410887635,0.007389745186735297,-0.0012829130423881452,no_activity
2024-08-01 01:06:10+05:30,59.04109950438429,0.01689809349665694,-0.0012416734108740002,no_activity
2024-08-01 01:06:20+05:30,59.06324272035581,0.022143215971517805,-0.0009768269144245778,no_activity
2024-08-01 01:06:30+05:30,59.08389094065704,0.02064822030123281,-0.0005588808511873822,no_activity
2024-08-01 01:06:40+05:30,59.09610642928388,0.01221548862683619,-0.00010790504129687406,no_activity
2024-08-01 01:06:50+05:30,59.095446492980564,-0.0006599363033146233,0.00025385575099790003,no_activity
2024-08-01 01:07:00+05:30,59.081787063968974,-0.013659429011589452,0.00044356165363979017,no_activity
2024-08-01 01:07:10+05:30,59.05949384483562,-0.022293219133352693,0.0004416642569182727,no_activity
2024-08-01 01:07:20+05:30,59.03597156948175,-0.023522275353869304,0.00029537395646883624,no_activity
2024-08-01 01:07:30+05:30,59.01918294112549,-0.016788628356259494,0.00010129438162209681,no_activity
2024-08-01 01:07:40+05:30,59.01492430222599,-0.004258638899500511,-3.1303815973160454e-05,no_activity
2024-08-01 01:07:50+05:30,59.024720278138204,0.00979597591221193,-2.7178193299448594e-05,no_activity
2024-08-01 01:08:00+05:30,59.045189861232544,0.020469583094339328,0.0001184708016879199,no_activity
2024-08-01 01:08:10+05:30,59.06934152301222,0.024151661779676203,0.0003364778615519981,no_activity
2024-08-01 01:08:20+05:30,59.08937970203139,0.020038179019167046,0.0005204932864160128,no_activity
2024-08-01 01:08:30+05:30,59.09975200657206,0.010372304540673838,0.0005856644823225565,no_activity
2024-08-01 01:08:40+05:30,59.09900968491604,-0.0007423216560198398,0.0005151206404434561,no_activity
2024-08-01 01:08:50+05:30,59.08971909035893,-0.009290594557107568,0.00036738568788052817,no_activity
2024-08-01 01:09:00+05:30,59.07667700357946,-0.013042086779471163,0.0002413171664201741,no_activity
2024-08-01 01:09:10+05:30,59.06448535396649,-0.01219164961297281,0.00021975379819139107,no_activity
2024-08-01 01:09:20+05:30,59.0557728363903,-0.008712517576192624,0.0003254874576228417,no_activity
2024-08-01 01:09:30+05:30,59.05086936942845,-0.00490346696184929,0.0005147459390713038,no_activity
